customer_id,Books,Clothing,Electronics,Home
30294,2.4375903614457832,0.0,5.1948594377510044,3.342168674698795
30295,7.473253012048192,1.9106827309236947,4.959357429718875,0.0
30296,0.0,5.682409638554216,3.21285140562249,0.0
30297,0.0,1.3002409638554218,0.0,7.157751004016063
30298,0.610441767068273,3.944417670682731,3.02570281124498,0.0
30299,0.6780722891566264,3.2099598393574293,3.040642570281124,9.222811244979919
30300,1.9347791164658632,3.155823293172691,4.424738955823293,2.690763052208835
30301,5.863935742971888,3.138152610441767,4.617991967871486,6.467951807228916
30302,4.706345381526104,8.843212851405623,1.8412851405622488,7.635823293172691
30303,2.4947791164658635,3.1413654618473896,0.0,1.8257028112449798
30304,2.515983935742972,3.866024096385542,0.0,5.750682730923694
30305,1.2828915662650602,0.0,3.6499598393574293,4.491726907630522
30306,3.1863453815261042,0.6001606425702811,0.0,5.211405622489959
30307,1.9063453815261042,0.0,0.0,1.3391164658634538
30308,1.2893172690763053,3.3959839357429717,0.0,2.559036144578313
30309,0.0,9.269558232931727,0.6567068273092369,2.601124497991968
30310,12.074056224899598,3.2470682730923697,6.3808835341365455,2.563534136546185
30311,0.0,1.8653815261044175,1.3114859437751003,2.5688353413654617
30312,0.0,1.2083534136546183,5.342008032128514,0.0
30313,4.629076305220884,0.6750200803212851,0.0,0.6228112449799197
30314,0.0,0.0,3.803052208835341,1.8639357429718875
30315,1.2677911646586344,7.580562248995983,0.0,0.0
30316,1.2816064257028112,3.189879518072289,0.0,1.2057831325301205
30317,0.0,2.4780722891566263,0.6730923694779116,1.315983935742972
30318,3.0955823293172693,1.930441767068273,0.0,1.2125301204819277
30319,1.3551807228915662,1.9008835341365462,2.510200803212851,4.461686746987951
30320,0.0,8.53285140562249,2.5243373493975905,0.6432128514056225
30321,3.1572690763052207,7.5309236947791165,3.0096385542168673,3.0626506024096387
30322,2.6779116465863453,5.121927710843373,0.0,2.5545381526104416
30323,0.0,0.0,3.8629718875502004,1.8991164658634536
30324,0.0,1.258152610441767,0.0,0.0
30325,1.2989558232931726,0.0,2.4703614457831327,5.493975903614458
30326,1.8104417670682729,2.529477911646586,5.020883534136546,2.4523694779116463
30327,4.487068273092369,4.50714859437751,0.0,4.577831325301204
30328,2.0114056224899595,0.0,0.0,5.718232931726908
30329,4.529799196787149,6.030682730923695,5.099277108433735,1.8986345381526102
30330,1.335582329317269,1.273574297188755,4.289799196787149,3.362248995983936
30331,0.0,0.0,5.794698795180723,5.212530120481928
30332,0.0,0.0,3.095582329317269,3.2289156626506026
30333,4.561767068273093,11.795020080321285,6.295582329317269,5.080160642570281
30334,2.501044176706827,3.2844979919678714,1.349718875502008,3.0497991967871485
30335,8.83020080321285,2.4885140562248997,1.9333333333333331,0.0
30336,2.611726907630522,0.6456224899598393,3.042570281124498,0.0
30337,1.865863453815261,3.015261044176707,2.577028112449799,0.0
30338,2.7029718875502007,3.89718875502008,0.0,1.3105220883534137
30339,0.6743775100401607,0.0,5.584257028112449,3.139759036144578
30340,2.6836947791164656,5.254939759036144,1.3397590361445784,0.0
30341,0.0,2.449156626506024,0.6637751004016064,0.0
30342,0.0,3.7902008032128514,0.0,3.125301204819277
30343,0.0,0.0,1.3426506024096385,0.0
30344,4.5977510040160645,0.0,1.8099598393574294,0.0
30345,0.0,8.205943775100401,1.268433734939759,3.079036144578313
30346,0.0,6.474698795180723,1.956465863453815,3.155020080321285
30347,2.587309236947791,3.1932530120481926,0.6727710843373493,8.374939759036144
30348,0.0,0.0,0.0,1.262008032128514
30349,3.160160642570281,3.2257028112449797,1.9404016064257028,0.0
30350,4.363855421686747,0.0,7.0743775100401605,1.2510843373493976
30351,2.600160642570281,0.0,0.0,5.314056224899598
30352,1.3249799196787149,0.0,3.7616064257028112,0.0
30353,0.0,0.0,0.0,1.2719678714859437
30354,2.579598393574297,3.2212048192771086,0.0,0.0
30355,0.6676305220883534,1.8441767068273092,2.6432128514056226,7.800481927710843
30356,0.0,3.0538152610441767,0.0,1.3583935742971887
30357,0.0,0.0,0.6628112449799196,0.0
30358,0.6509236947791165,3.0265060240963857,0.0,0.0
30359,1.3513253012048192,4.563212851405622,1.258152610441767,0.6109236947791165
30360,0.0,1.3211244979919678,3.9193574297188754,1.2048192771084336
30361,2.6444979919678713,3.2472289156626504,0.0,0.6054618473895582
30362,0.0,5.836465863453815,0.0,5.215582329317269
30363,1.262008032128514,0.0,6.373975903614458,0.0
30364,11.948594377510041,0.0,2.409317269076305,1.9868273092369477
30365,3.0992771084337347,4.554216867469879,2.4078714859437746,5.113253012048192
30366,3.0714859437751003,1.2436947791164659,0.0,7.187469879518071
30367,0.6652208835341366,1.8374297188755018,1.2456224899598394,6.686586345381526
30368,2.7183935742971888,3.723694779116466,3.326907630522088,1.9829718875502007
30369,6.3458634538152605,0.6293975903614457,1.3481124497991968,5.77429718875502
30370,3.272289156626506,6.221847389558232,7.63437751004016,0.0
30371,3.7953413654618475,3.8048192771084337,0.0,0.0
30372,0.0,1.3384738955823292,2.0383935742971886,4.35855421686747
30373,1.9844176706827308,0.0,0.0,3.2923694779116466
30374,2.597590361445783,0.0,8.456546184738956,1.2578313253012048
30375,0.0,3.6963855421686747,1.2366265060240964,0.6552610441767068
30376,1.9781526104417668,3.8928514056224897,0.0,5.967871485943775
30377,6.953253012048192,3.311164658634538,0.6067469879518073,0.0
30378,2.553253012048193,0.0,1.907309236947791,0.6377510040160642
30379,0.6461044176706827,5.432771084337349,1.8586345381526104,2.622329317269076
30380,0.0,4.976385542168675,6.906184738955823,5.055903614457831
30381,0.0,0.6154216867469879,2.517911646586345,2.5281927710843375
30382,3.715341365461847,1.2767871485943774,0.0,0.6054618473895582
30383,0.0,6.3831325301204815,3.2032128514056226,0.0
30384,2.638714859437751,5.6955823293172685,0.0,0.0
30385,1.3465060240963855,0.0,2.668273092369478,0.0
30386,1.3182329317269077,6.178473895582329,2.6226506024096383,1.8832128514056223
30387,0.0,0.6679518072289157,6.573493975903615,1.2147791164658635
30388,3.309558232931727,2.4729317269076305,5.23004016064257,5.028755020080321
30389,0.6475502008032128,2.546184738955823,5.138313253012048,3.295582329317269
30390,0.6693975903614457,0.6218473895582329,0.0,9.03582329317269
30391,0.0,0.0,1.3172690763052208,3.6931726907630518
30392,5.030200803212852,1.2693975903614458,8.408995983935743,1.2186345381526105
30393,5.14586345381526,1.2443373493975902,1.3169477911646585,0.0
30394,0.0,0.0,1.3567871485943774,6.604819277108433
30395,3.047389558232932,3.3967871485943775,2.4742168674698792,3.9087550200803216
30396,1.9310843373493976,4.913895582329317,3.2345381526104418,3.030522088353414
30397,0.0,3.1108433734939758,0.0,2.622008032128514
30398,1.9005622489959837,1.249156626506024,3.8764658634538156,3.3076305220883535
30399,5.842570281124498,2.571887550200803,2.6856224899598393,4.002891566265061
30400,0.0,0.0,3.085140562248996,5.803212851405623
30401,4.511164658634538,0.0,0.0,4.395180722891566
30402,5.51855421686747,3.3959839357429717,0.0,5.148273092369478
30403,3.808995983935743,1.9993574297188754,2.5840963855421686,5.799357429718876
30404,3.304417670682731,0.0,0.0,0.6454618473895583
30405,3.2008032128514055,0.0,1.320160642570281,3.993574297188755
30406,2.6303614457831324,0.6506024096385542,5.801767068273092,5.34570281124498
30407,0.0,5.7142168674698794,0.0,3.046586345381526
30408,0.0,3.2409638554216866,2.56289156626506,3.289156626506024
30409,0.0,6.159839357429719,5.715823293172691,3.129317269076305
30410,6.435823293172691,0.0,3.1885943775100403,3.823935742971887
30411,0.6183132530120482,5.246907630522088,0.6534939759036145,0.0
30412,0.6522088353413654,3.9248192771084334,6.24289156626506,0.0
30413,0.0,1.8501204819277106,1.2475502008032129,0.0
30414,0.6380722891566265,1.926586345381526,2.438875502008032,4.5600000000000005
30415,0.0,0.0,3.6668273092369477,0.0
30416,0.0,3.254618473895582,3.6695582329317267,0.6051405622489959
30417,4.659919678714859,4.976546184738956,4.41429718875502,1.971887550200803
30418,1.2565461847389559,1.301847389558233,4.470522088353413,2.420883534136546
30419,0.6383935742971887,4.344257028112449,0.0,5.23855421686747
30420,1.994056224899598,8.202248995983936,0.6069076305220883,10.958232931726908
30421,2.5352610441767065,0.0,4.03566265060241,7.053815261044177
30422,0.0,6.7273895582329315,2.6059437751004015,0.6176706827309236
30423,0.0,6.482409638554216,0.0,0.0
30424,6.3717269076305225,1.2093172690763052,0.0,4.428273092369477
30425,0.0,1.2719678714859437,3.1863453815261042,3.1204819277108435
30426,0.0,0.6210441767068273,1.2681124497991967,1.9082730923694777
30427,5.133172690763052,5.210923694779116,4.331084337349397,8.415421686746988
30428,1.8836947791164658,6.32144578313253,7.640642570281124,3.3326907630522085
30429,0.0,1.9685140562248995,0.0,0.0
30430,0.6364658634538153,2.685622489959839,4.5559839357429714,0.0
30431,0.6187951807228915,1.2692369477911645,0.0,8.747791164658635
30432,1.862008032128514,5.9161445783132525,0.0,0.6308433734939759
30433,2.5596787148594378,2.0326104417670683,0.0,3.121285140562249
30434,1.8369477911646586,5.524658634538152,9.65140562248996,0.0
30435,1.8215261044176705,0.6486746987951807,2.569799196787148,0.6311646586345381
30436,3.994538152610442,3.1653012048192766,0.6046586345381526,0.6293975903614457
30437,2.508273092369478,0.0,1.85718875502008,2.417028112449799
30438,1.2106024096385541,1.2886746987951807,2.4215261044176706,0.6318072289156627
30439,3.3249799196787144,0.0,3.8123694779116466,1.94570281124498
30440,0.0,0.0,4.413975903614458,0.0
30441,0.0,0.0,0.0,1.864899598393574
30442,2.7183935742971888,3.68144578313253,0.0,0.0
30443,3.0522088353413657,0.0,1.3538955823293173,1.891726907630522
30444,1.8885140562248994,5.784578313253012,1.3024899598393573,0.0
30445,6.0247389558232936,0.6199196787148594,0.0,0.0
30446,0.0,2.5153413654618473,5.105060240963855,0.0
30447,1.858152610441767,0.6438554216867469,1.3002409638554218,3.241927710843373
30448,2.641285140562249,4.96578313253012,0.0,0.0
30449,0.0,5.61012048192771,1.3085943775100402,3.8987951807228916
30450,1.22570281124498,0.0,4.619116465863454,1.9044176706827307
30451,0.0,3.2040160642570283,0.0,0.6501204819277109
30452,3.3293172690763053,0.0,0.0,2.540562248995984
30454,0.0,5.14859437751004,0.0,6.290923694779116
30455,0.0,1.987309236947791,0.6493172690763052,1.9376706827309236
30456,1.313734939759036,3.886746987951807,0.0,2.53429718875502
30457,4.594698795180722,0.0,4.503293172690762,1.9892369477911644
30458,5.282570281124498,3.896546184738956,3.166265060240964,6.355020080321285
30459,0.0,0.0,0.0,3.397590361445783
30460,3.1921285140562246,1.2973493975903614,1.297028112449799,3.25140562248996
30461,3.1890763052208833,3.1967871485943773,9.908112449799196,3.723052208835341
30462,0.0,1.8533333333333335,1.2234538152610441,5.676626506024096
30463,7.035341365461847,0.0,1.896546184738956,6.763694779116466
30465,5.854779116465863,3.9355823293172687,1.9810441767068272,3.9524497991967866
30466,1.9068273092369477,1.8726104417670681,2.48,2.708112449799197
30467,1.2661847389558232,1.3448995983935743,3.0369477911646587,3.0481927710843375
30468,3.125301204819277,0.0,2.449156626506024,0.0
30469,0.0,11.214136546184738,1.2269879518072289,2.4073895582329317
30470,7.74008032128514,0.0,1.9603212851405623,1.8282730923694777
30471,4.443212851405622,0.0,0.0,7.115983935742972
30472,3.824738955823293,5.517590361445783,0.0,2.7068273092369477
30473,2.002730923694779,6.301044176706827,5.691084337349398,7.119196787148594
30474,4.707469879518072,2.71004016064257,0.0,7.54152610441767
30475,4.988273092369478,0.0,3.7474698795180723,0.6057831325301205
30476,4.481927710843373,0.0,0.0,5.208835341365462
30477,3.2329317269076308,0.6295582329317269,0.0,4.41863453815261
30478,0.6518875502008032,3.0112449799196788,3.883855421686747,1.2854618473895583
30479,0.6139759036144579,2.4375903614457832,2.711967871485944,1.9556626506024095
30480,3.175903614457831,2.4279518072289155,1.9492369477911644,3.3349397590361445
30481,5.930602409638555,0.6213654618473895,2.7196787148594375,5.634859437751004
30482,1.2841767068273091,2.4703614457831327,7.159196787148594,3.175100401606426
30483,0.6,0.0,0.6364658634538153,0.0
30484,0.0,5.959357429718875,0.0,3.0746987951807228
30485,2.7183935742971888,1.9405622489959837,5.8456224899598395,0.0
30486,3.081124497991968,2.546184738955823,2.4240963855421684,1.2997590361445783
30487,4.524979919678715,0.6512449799196787,0.0,0.0
30488,0.0,0.0,1.309879518072289,0.0
30489,3.2657028112449797,3.9238554216867474,2.519839357429719,0.0
30490,5.11871485943775,2.5526104417670683,7.750843373493976,0.6571887550200803
30491,5.106506024096385,0.6584738955823293,0.0,2.638875502008032
30492,0.6642570281124498,2.57574297188755,6.552289156626506,6.400481927710843
30493,4.065220883534137,4.638393574297188,0.0,0.0
30494,5.062811244979919,3.9593574297188754,5.898313253012048,4.357429718875502
30495,3.1506827309236947,0.0,6.378795180722891,0.0
30496,0.0,0.0,3.1710843373493973,3.846907630522088
30497,0.0,1.904738955823293,1.2022489959839358,2.42859437751004
30498,1.829718875502008,0.6147791164658635,1.3050602409638554,0.0
30499,5.128514056224899,1.8885140562248994,4.58875502008032,1.8692369477911646
30500,1.9521285140562248,3.2979919678714857,2.6420883534136546,0.6403212851405622
30501,0.0,5.83710843373494,0.0,7.786024096385542
30502,0.0,5.132048192771084,3.357429718875502,0.0
30503,5.215421686746987,0.6117269076305221,0.0,3.0337349397590363
30504,0.0,3.0788755020080316,0.0,1.8735742971887548
30505,0.0,5.639357429718876,0.6228112449799197,0.0
30506,0.6266666666666666,3.3188755020080323,2.6356626506024092,2.6506024096385543
30507,2.643855421686747,0.0,0.0,1.29285140562249
30508,5.663775100401606,5.244658634538153,11.709236947791165,1.888835341365462
30509,1.9583935742971885,1.961124497991968,1.2989558232931726,2.47710843373494
30510,3.9929317269076305,3.357429718875502,0.0,1.262008032128514
30511,1.9632128514056224,0.0,0.0,1.2112449799196787
30512,3.8592771084337354,0.0,0.0,5.683534136546185
30513,4.508433734939759,3.8796787148594376,0.0,6.241767068273092
30514,4.637911646586345,13.203373493975905,0.0,0.0
30515,4.5363855421686745,3.093975903614458,0.0,0.0
30516,5.665381526104418,3.8024096385542165,7.066827309236948,3.786987951807229
30517,1.9887550200803212,0.0,2.5439357429718874,4.721927710843373
30518,3.905863453815261,2.0355020080321284,1.2575100401606425,0.0
30519,3.273895582329317,0.0,1.2745381526104418,5.009156626506024
30520,1.358714859437751,4.519518072289156,5.714698795180723,5.852048192771084
30521,2.520160642570281,3.0947791164658636,2.4626506024096386,0.6208835341365462
30522,3.157590361445783,1.9689959839357427,0.0,5.573975903614457
30523,0.0,3.1712449799196785,2.446586345381526,4.589397590361446
30524,1.8065863453815258,5.021847389558232,4.44867469879518,0.677429718875502
30525,1.2221686746987952,7.129156626506024,3.182329317269076,5.004979919678714
30526,0.0,0.0,0.0,8.378152610441767
30527,2.5738152610441767,0.6094779116465863,0.655421686746988,3.0160642570281126
30528,0.0,2.6059437751004015,1.823453815261044,5.267309236947791
30529,3.280321285140562,4.429236947791164,0.676144578313253,4.4322891566265055
30530,0.6449799196787148,7.343614457831325,0.0,1.9983935742971886
30531,3.771566265060241,3.2184738955823295,2.4671485943775098,5.334618473895582
30532,0.0,1.3359036144578313,1.968032128514056,0.0
30533,5.976224899598394,4.300562248995984,0.0,2.528835341365462
30534,1.2658634538152609,0.0,1.8398393574297187,2.563534136546185
30535,0.0,7.790682730923694,0.0,0.0
30536,3.9481124497991966,0.0,3.3204819277108433,5.685943775100402
30537,3.2626506024096384,0.6353413654618474,2.5354216867469876,0.0
30538,3.6999196787148594,1.3487550200803213,5.720803212851405,0.0
30539,0.0,0.0,5.863775100401606,0.0
30540,0.0,3.804979919678715,3.2674698795180723,0.0
30541,1.9492369477911646,4.690441767068274,4.447550200803213,0.0
30542,2.002730923694779,0.0,0.0,3.190843373493976
30543,6.426666666666666,1.914538152610442,1.2991164658634538,8.299598393574296
30544,3.1169477911646584,2.4549397590361446,3.801124497991968,3.24144578313253
30545,11.052208835341366,4.958072289156626,0.0,0.0
30546,3.0923694779116464,1.26714859437751,0.0,1.2793574297188754
30547,0.0,2.4909236947791165,0.0,3.3026506024096385
30548,0.0,1.902008032128514,2.623293172690763,7.0870682730923695
30549,9.507630522088354,1.2481927710843372,0.0,1.2835341365461848
30550,2.700401606425703,3.053012048192771,3.4,7.596947791164658
30551,0.0,3.903614457831325,0.0,4.443855421686747
30552,3.90136546184739,0.0,1.2578313253012048,1.3153413654618473
30553,2.6470682730923696,3.229718875502008,2.4690763052208835,2.7106827309236947
30554,0.0,0.0,3.782168674698795,0.0
30555,1.3577510040160643,3.2843373493975903,0.0,2.026345381526104
30556,3.901044176706827,3.7664257028112447,2.5079518072289155,4.629718875502007
30558,2.465863453815261,1.8861044176706825,3.2303614457831324,9.546666666666667
30559,1.8889959839357429,5.649317269076305,1.9251405622489959,3.1775100401606426
30560,0.6285943775100401,11.77156626506024,0.0,5.086265060240963
30561,2.7093975903614456,4.3394377510040165,4.44433734939759,3.063614457831325
30562,0.0,0.0,0.0,2.5297991967871485
30563,0.0,0.0,1.3490763052208834,3.1932530120481926
30564,2.639036144578313,0.0,3.182329317269076,2.5585542168674698
30565,0.0,0.0,1.2629718875502007,2.613012048192771
